station,poll
STA.IT0903A,25.28409090909091
STA.IT0906A,20.20718390456898
STA.IT0908A,11.907563021792715
STA.IT0912A,30.10501392378834
STA.IT0934A,26.78902749144313
STA.IT0940A,26.91160220994475
STA.IT0945A,24.03409090909091
STA.IT0948A,17.693409742120345
STA.IT0950A,19.056022408963585
STA.IT0952A,20.05056179775281
STA.IT0953A,22.817927170868348
STA.IT0956A,26.849275362318842
STA.IT0957A,23.41456582633053
STA.IT0963A,32.00826446280992
STA.IT0966A,19.611547433098576
STA.IT0983A,16.788990825688074
STA.IT0983A,18.259775546367393
STA.IT0988A,16.051671732522795
STA.IT0989A,11.587912087912088
STA.IT0991A,22.518005540166204
STA.IT0992A,15.102777777777778
STA.IT0997A,29.716331305376073
STA.IT1001A,26.55
STA.IT1010A,33.67410467969701
STA.IT1011A,27.785100286532952
STA.IT1016A,36.439385443491695
STA.IT1026A,25.905611281379333
STA.IT1029A,25.139664804469273
STA.IT1034A,30.50091185063829
STA.IT1037A,18.867768595041323
STA.IT1043A,27.482758620689655
STA.IT1044A,30.565459610027855
STA.IT1048A,22.49579831932773
STA.IT1071A,24.60169491525424
STA.IT1076A,16.276511624825577
STA.IT1078A,23.412280701754387
STA.IT1079A,26.265765765765767
STA.IT1090A,17.979427161447134
STA.IT1104A,31.84429002381871
STA.IT1105A,28.473537604456826
STA.IT1110A,20.96056338028169
STA.IT1112A,23.258528201676455
STA.IT1114A,16.15686274509804
STA.IT1121A,20.94407894736842
STA.IT1128A,29.664652567975832
STA.IT1130A,34.7787610619469
STA.IT1143A,23.51898016586404
STA.IT1144A,18.959654175158512
STA.IT1145A,17.749689514936847
STA.IT1149A,10.929971988795518
STA.IT1152A,29.656338028169014
STA.IT1153A,33.96412843844197
STA.IT1159A,25.86039886039886
STA.IT1163A,25.863128491620113
STA.IT1166A,14.487767664437097
STA.IT1168A,17.566661156509067
STA.IT1170A,18.400667301558414
STA.IT1176A,27.137741046831955
STA.IT1177A,31.836676217765042
STA.IT1179A,22.922005571030642
STA.IT1180A,19.279538904899134
STA.IT1182A,21.495726495726494
STA.IT1183A,36.12112676056338
STA.IT1184A,21.128133704735376
STA.IT1186A,25.031976744186046
STA.IT1187A,29.5
STA.IT1190A,18.10371428214285
STA.IT1191A,10.098360655737705
STA.IT1193A,14.976687895031846
STA.IT1200A,35.722063037249285
STA.IT1204A,25.559322033898304
STA.IT1208A,23.305234156418717
STA.IT1213A,25.447222222222223
STA.IT1214A,30.991573033707866
STA.IT1215A,33.646408839779006
STA.IT1222A,31.786516853932586
STA.IT1232A,21.54052477795921
STA.IT1243A,15.5327816222314
STA.IT1246A,22.88169014084507
STA.IT1247A,17.03641456582633
STA.IT1259A,19.97159286660869
STA.IT1264A,23.896448084617504
STA.IT1269A,17.453671296214683
STA.IT1273A,15.20840288988763
STA.IT1277A,20.16788448108635
STA.IT1278A,17.623226503605622
STA.IT1286A,32.70019563132596
STA.IT1287A,36.98220228280988
STA.IT1294A,25.52039481249293
STA.IT1309A,17.676984955589035
STA.IT1328A,22.7966573816156
STA.IT1334A,16.09878328897469
STA.IT1335A,16.593957106839664
STA.IT1336A,32.917355371900825
STA.IT1340A,33.01759530791789
STA.IT1346A,20.791788853137795
STA.IT1347A,14.546174926118981
STA.IT1348A,22.531360943461497
STA.IT1361A,26.034713716237636
STA.IT1365A,28.06741573033708
STA.IT1375A,19.921506840251407
STA.IT1377A,28.64961314279414
STA.IT1378A,26.091220611033503
STA.IT1383A,13.564739419017341
STA.IT1385A,28.62314814456792
STA.IT1388A,30.984580832256263
STA.IT1392A,33.85155806954679
STA.IT1397A,18.038708618885643
STA.IT1409A,23.03361344537815
STA.IT1420A,18.551800550637086
STA.IT1423A,24.55589887294946
STA.IT1427A,10.786388817758612
STA.IT1428A,8.097724101495592
STA.IT1440A,14.472791516643111
STA.IT1449A,18.455427725663707
STA.IT1451A,26.146131805157594
STA.IT1453A,32.50847457627118
STA.IT1456A,20.091029374271415
STA.IT1457A,15.144861875331483
STA.IT1459A,22.15357697436811
STA.IT1463A,28.66693181175976
STA.IT1464A,30.539379504711
STA.IT1475A,21.18440919798478
STA.IT1486A,18.587098891762203
STA.IT1487A,30.12727272369324
STA.IT1488A,23.31461987991231
STA.IT1491A,30.129564514357188
STA.IT1493A,34.39193933246837
STA.IT1495A,25.306489671946917
STA.IT1496A,31.520972640881542
STA.IT1497A,28.875977649664833
STA.IT1504A,20.667566624582072
STA.IT1509A,28.282913165266105
STA.IT1510A,14.461756373937677
STA.IT1519A,22.044817927170868
STA.IT1523A,28.591954022988507
STA.IT1524A,27.154696132596683
STA.IT1529A,19.103825136612024
STA.IT1532A,17.413105413105413
STA.IT1533A,31.988636363636363
STA.IT1535A,31.902857142857144
STA.IT1536A,18.75589146955007
STA.IT1544A,14.86854794178082
STA.IT1549A,16.385702002292263
STA.IT1551A,19.807799442896936
STA.IT1552A,24.2258490531132
STA.IT1553A,24.48324022346369
STA.IT1557A,16.022284122562674
STA.IT1560A,21.638968481375358
STA.IT1566A,22.323333328166658
STA.IT1571A,19.780555555555555
STA.IT1575A,17.781468431086264
STA.IT1576A,24.253696900191798
STA.IT1578A,23.03966176683007
STA.IT1582A,25.588850174216027
STA.IT1583A,19.05903133632479
STA.IT1585A,21.803505743965538
STA.IT1586A,11.99205202034682
STA.IT1587A,18.673684826079565
STA.IT1588A,22.987362633791225
STA.IT1590A,32.02486187845304
STA.IT1592A,21.637883008356546
STA.IT1593A,15.492753623188406
STA.IT1594A,16.899705014749262
STA.IT1596A,28.679775280898877
STA.IT1598A,15.900238802537311
STA.IT1601A,14.119705011769907
STA.IT1603A,26.345254233531094
STA.IT1606A,21.56831883759421
STA.IT1607A,16.28904463926788
STA.IT1608A,14.572117747144045
STA.IT1609A,15.88210825888888
STA.IT1610A,19.784608935139662
STA.IT1611A,24.364578647921345
STA.IT1613A,21.857890170115596
STA.IT1614A,19.398363091994046
STA.IT1617A,21.88713848180567
STA.IT1618A,22.135906429356716
STA.IT1619A,21.428152492668623
STA.IT1621A,24.468104952448986
STA.IT1624A,21.56587208953488
STA.IT1646A,28.1151075236264
STA.IT1648A,24.865738157938726
STA.IT1650A,28.281717447839352
STA.IT1654A,23.408571428571427
STA.IT1657A,21.13351635153042
STA.IT1658A,27.661411761000014
STA.IT1660A,21.03418337770772
STA.IT1661A,17.6342737396648
STA.IT1663A,24.39802856757144
STA.IT1664A,22.769315957687294
STA.IT1665A,19.185109031152642
STA.IT1666A,22.78866278726744
STA.IT1670A,24.114525139664803
STA.IT1672A,10.299363057324841
STA.IT1676A,25.700296735905045
STA.IT1679A,14.996744585324658
STA.IT1680A,22.696317276572234
STA.IT1681A,9.653409090909092
STA.IT1687A,21.778264981419547
STA.IT1692A,31.86402265898021
STA.IT1698A,20.19451327090432
STA.IT1701A,15.712539790601491
STA.IT1702A,19.592380949404763
STA.IT1704A,16.40432409410576
STA.IT1718A,25.006538457807643
STA.IT1728A,30.14804469273743
STA.IT1734A,23.155471504720683
STA.IT1735A,28.411984515762708
STA.IT1737A,32.316473984566535
STA.IT1739A,35.34649859574236
STA.IT1740A,16.215914630914632
STA.IT1743A,32.35502958204147
STA.IT1766A,20.11075581133724
STA.IT1771A,30.530898876404493
STA.IT1773A,21.475660856493043
STA.IT1788A,26.58359621451104
STA.IT1790A,13.960606060606061
STA.IT1792A,27.95391173330531
STA.IT1795A,16.411682066974905
STA.IT1796A,18.868175532225127
STA.IT1798A,15.6
STA.IT1801A,12.8
STA.IT1812A,11.630447757641777
STA.IT1817A,19.517837390284395
STA.IT1818A,18.469571425257143
STA.IT1819A,18.85754189944134
STA.IT1822A,20.662647055499992
STA.IT1823A,21.508781246843736
STA.IT1826A,20.044478524386516
STA.IT1827A,21.516161091705786
STA.IT1827A,21.516161091705786
STA.IT1829A,21.029315065410945
STA.IT1830A,29.526610644257705
STA.IT1834A,31.565934065934066
STA.IT1835A,26.628808864265928
STA.IT1836A,23.368852459016395
STA.IT1837A,27.662952646239553
STA.IT1838A,32.668508287292816
STA.IT1841A,26.76098901098901
STA.IT1842A,11.486402262776188
STA.IT1843A,22.046175634050968
STA.IT1847A,15.707182320441989
STA.IT1848A,15.6875
STA.IT1856A,15.82054794191777
STA.IT1857A,20.384722218861082
STA.IT1859A,21.189560439560438
STA.IT1860A,15.608219178082193
STA.IT1862A,36.629120879120876
STA.IT1865A,31.180882349000058
STA.IT1868A,30.465999250276255
STA.IT1869A,30.65383820099446
STA.IT1870A,27.90449438202247
STA.IT1871A,29.464985994397757
STA.IT1873A,27.0837988788827
STA.IT1874A,30.785663037426918
STA.IT1876A,26.187155643553723
STA.IT1877A,31.963414634146343
STA.IT1878A,26.38736263736264
STA.IT1880A,36.615606936416185
STA.IT1882A,16.085833330124597
STA.IT1883A,16.966381763589744
STA.IT1884A,17.568276223830022
STA.IT1886A,17.07688996537674
STA.IT1887A,25.028376064444473
STA.IT1888A,19.920783128915627
STA.IT1889A,14.197513809116009
STA.IT1890A,14.859550558595483
STA.IT1894A,19.65836055837492
STA.IT1897A,17.336213869624288
STA.IT1898A,17.348739492576993
STA.IT1899A,21.425144504566415
STA.IT1900A,28.092436974789916
STA.IT1901A,21.50561797752809
STA.IT1902A,16.03611111111111
STA.IT1903A,31.614325068870524
STA.IT1904A,12.221311475409836
STA.IT1906A,26.01416430594901
STA.IT1908A,26.81791907514451
STA.IT1910A,28.458333333333332
STA.IT1911A,21.074074074074073
STA.IT1914A,29.69252077562327
STA.IT1916A,19.60674157303371
STA.IT1917A,26.896755162241888
STA.IT1918A,28.060773480662984
STA.IT1920A,30.45658263305322
STA.IT1921A,28.455555555555556
STA.IT1923A,30.160458452722064
STA.IT1928A,27.11898016997167
STA.IT1932A,20.446331357041405
STA.IT1936A,35.82172701949861
STA.IT1938A,19.02349295459155
STA.IT1940A,19.08537572011563
STA.IT1943A,17.447568463667853
STA.IT1947A,15.162612915136796
STA.IT1948A,24.686609686609685
STA.IT1953A,24.934753082839507
STA.IT1961A,4.841269841269841
STA.IT1962A,32.151428571428575
STA.IT1963A,9.619377162629759
STA.IT1964A,30.65156452626784
STA.IT1965A,31.34245524798887
STA.IT1967A,20.499725271538466
STA.IT1975A,27.371191135734072
STA.IT1977A,21.355219776950513
STA.IT1989A,18.437540981092916
STA.IT1992A,17.933444870504193
STA.IT1993A,26.325696141340824
STA.IT1994A,37.48009652037034
STA.IT1996A,12.792561512038567
STA.IT1997A,20.004687495937493
STA.IT1998A,19.253552475348187
STA.IT2003A,22.460802289140403
STA.IT2004A,19.13005780346821
STA.IT2005A,17.155585639329626
STA.IT2006A,10.293329174872518
STA.IT2007A,22.98217173190085
STA.IT2008A,23.618583255988863
STA.IT2009A,21.120758505467872
STA.IT2010A,17.783660954450717
STA.IT2011A,10.178151033081226
STA.IT2012A,24.922005571030642
STA.IT2013A,24.372549019607842
STA.IT2019A,20.72547230908794
STA.IT2021A,19.79324300346154
STA.IT2023A,14.61731843575419
STA.IT2026A,23.87397142448575
STA.IT2027A,12.770392749244714
STA.IT2028A,18.947402981492566
STA.IT2031A,21.428176792928195
STA.IT2032A,18.18435754189944
STA.IT2038A,16.59747898826332
STA.IT2039A,20.96885195996979
STA.IT2040A,18.967805443687162
STA.IT2044A,21.65477400830509
STA.IT2049A,18.803957274674573
STA.IT2051A,24.6540058089297
STA.IT2052A,17.82941176088235
STA.IT2056A,25.962672085125412
STA.IT2058A,22.372440472202374
STA.IT2059A,17.670939028148165
STA.IT2060A,14.440057716198815
STA.IT2061A,16.19636297383855
STA.IT2062A,29.13864306436583
STA.IT2063A,37.59293784920913
STA.IT2064A,14.101694915254237
STA.IT2066A,20.854395604395606
STA.IT2067A,17.48224852071006
STA.IT2068A,26.237142857142857
STA.IT2070A,36.81512605042017
STA.IT2071A,33.65155807365439
STA.IT2072A,31.51923076923077
STA.IT2073A,25.68713450292398
STA.IT2074A,12.45583038869258
STA.IT2075A,21.96317280453258
STA.IT2078A,15.352601877210024
STA.IT2079A,31.58951386088496
STA.IT2086A,19.79074175557691
STA.IT2087A,18.52590658999998
STA.IT2088A,19.480840577130444
STA.IT2089A,13.50684210268699
STA.IT2090A,22.224895518835833
STA.IT2091A,20.025767041534113
STA.IT2092A,19.36874301290506
STA.IT2093A,16.789126502198805
STA.IT2094A,13.716803793987333
STA.IT2097A,11.025641025641026
STA.IT2098A,29.79940475806548
STA.IT2099A,10.866666666666667
STA.IT2100A,19.044692737430168
STA.IT2101A,28.090140845070422
STA.IT2102A,23.853107344632768
STA.IT2104A,14.34
STA.IT2105A,27.02409638554217
STA.IT2107A,22.225068867575764
STA.IT2108A,21.238235290911785
STA.IT2109A,16.761904761904763
STA.IT2110A,18.792861267543383
STA.IT2111A,21.78765957109425
STA.IT2112A,20.78504347394205
STA.IT2113A,15.87603305785124
STA.IT2114A,13.05524861878453
STA.IT2115A,28.504183006292557
STA.IT2116A,35.251479289940825
STA.IT2117A,29.374631268436577
STA.IT2118A,23.125698324022345
STA.IT2121A,20.46961325966851
STA.IT2128A,24.162087912087912
STA.IT2129A,19.885665163466918
STA.IT2130A,15.099503990712298
STA.IT2131A,17.297699708793036
STA.IT2132A,18.74808216325043
STA.IT2133A,20.739826624657073
STA.IT2134A,25.469740634005763
STA.IT2137A,18.918222583862438
STA.IT2139A,16.863666663454538
STA.IT2140A,21.277541387342822
STA.IT2141A,20.12621386947977
STA.IT2142A,18.49323023704467
STA.IT2143A,19.643619628650292
STA.IT2144A,24.996250284072953
STA.IT2145A,20.043413302132752
STA.IT2146A,26.683029949014696
STA.IT2148A,21.834366294872865
STA.IT2149A,15.79660386348021
STA.IT2150A,17.581158533512152
STA.IT2151A,20.59586230532232
STA.IT2152A,23.58566814273528
STA.IT2153A,22.165730337078653
STA.IT2154A,17.451149425287355
STA.IT2155A,13.361783977636
STA.IT2156A,32.202216066481995
STA.IT2158A,14.583832335329342
STA.IT2161A,12.89549295464788
STA.IT2166A,21.484225348676027
STA.IT2167A,18.598603348491586
STA.IT2168A,29.504424778761063
STA.IT2169A,24.217999029715052
STA.IT2170A,28.93823013483871
STA.IT2172A,22.82191780821918
STA.IT2173A,22.24585635359116
STA.IT2174A,23.25872093023256
STA.IT2175A,22.0
STA.IT2177A,22.14739884078034
STA.IT2182A,10.119484036876555
STA.IT2183A,17.383522727272727
STA.IT2184A,17.869806094182824
STA.IT2200A,27.085202772472094
STA.IT2201A,25.63072182214491
STA.IT2202A,17.84069564973912
STA.IT2203A,15.549046240086719
STA.IT2204A,19.369023665798828
STA.IT2205A,15.862079507614691
STA.IT2206A,19.039775907366913
STA.IT2209A,24.05128205128205
STA.IT2210A,26.65457226769915
STA.IT2211A,35.327952752322815
STA.IT2212A,50.674576267090515
STA.IT2213A,27.278030299318182
STA.IT2214A,38.595184131699796
STA.IT2215A,17.988513510033766
STA.IT2216A,33.58786126794802
STA.IT2218A,28.548888885388923
STA.IT2219A,37.9630681776705
STA.IT2220A,24.199999996318798
STA.IT2221A,18.15795806629744
STA.IT2222A,29.96750734202576
STA.IT2223A,43.3680211354735
STA.IT2226A,36.576565357034006
STA.IT2227A,38.1618343159468
STA.IT2228A,31.757784427784483
STA.IT2229A,17.852926825957038
STA.IT2231A,32.79551820728291
STA.IT2233A,17.99421965317919
STA.IT2239A,21.977653631284916
STA.IT2240A,24.016713091922007
STA.IT2241A,19.50974930362117
STA.IT2242A,20.997101449275362
STA.IT2243A,30.553072625698324
STA.IT2245A,17.35081967213115
STA.IT2246A,19.416438356164385
STA.IT2247A,21.472375690607734
STA.IT2248A,12.460227272727273
STA.IT2249A,15.468208092485549
STA.IT2250A,18.083086053412462
STA.IT2251A,17.38840579710145
STA.IT2252A,17.900584795321638
STA.IT2253A,23.210227272727273
STA.IT2254A,16.005649717514125
STA.IT2255A,13.985955056179776
STA.IT2257A,16.44674556213018
STA.IT2260A,11.122204418689883
STA.IT2261A,18.21017575680209
STA.IT2262A,17.7705303835268
STA.IT2263A,22.222844490936335
STA.IT2264A,16.899721448467968
STA.IT2268A,19.493617017416415
STA.IT2269A,30.645367408370664
STA.IT2270A,24.69486301047947
STA.IT2272A,25.47083333000002
STA.IT2273A,16.68257142542857
STA.IT2274A,34.98347825736244
STA.IT2275A,20.234556959493656
STA.IT2277A,19.609293676988834
STA.IT2280A,18.6151686345201
STA.IT2281A,16.753142853685688
STA.IT2282A,25.188034188034187
STA.IT2283A,6.68745980421222
STA.IT2284A,21.38328530259366
STA.IT2284A,21.302701427391767
STA.IT2286A,19.03305555227779
STA.IT2288A,21.202374298603353
STA.IT2289A,26.333183797407294
STA.IT2290A,14.609487176581197
STA.IT2291A,16.358695649565217
STA.IT2297A,19.544781141616134
STA.IT2298A,14.86729857535545
STA-LT00001,23.60114888351748
STA-LT00002,24.856396542579223
STA-LT00003,27.07752708577423
STA-LT00004,17.507303331865444
STA-LT00012,21.42974969182306
STA-LT00021,22.44919456507514
STA-LT00023,23.92028956080261
STA-LT00031,18.513046785671214
STA-LT00033,21.894788568349377
STA-LT00041,23.660481953915742
STA-LT00042,22.4315633292407
STA-LT00043,27.614646596941455
STA-LT00044,17.07718405648163
STA-LT00053,15.440460069760219
STA-LU0101A,18.979500471253534
STA-LU0101A,14.101648348379106
STA-LU0102A,19.706375632013813
STA-LU0105A,15.038994903401683
STA-LU0106A,12.410989007939559
STA-LU0109A,16.639180115443516
STA-LU0113A,18.521084333283092
STA-LV00010,13.72982455845029
STA-LV000L1,20.48563379932395
STA-LV00RZ1,19.968571425628586
STA-LV00VN3,18.03685897089745
STA-LV0RBR6,39.298466253865136
STA-LV0RKR9,20.749702377351213
STA-ME0001A,52.6949999967227
STA-ME0010A,33.168966939297505
STA-ME0011A,37.123319324915954
STA-ME0013A,37.870041491369264
STA-ME0014A,18.118477363539085
STA-MK0030A,37.37395016399024
STA-MK0031A,60.359237125755385
STA-MK0034A,35.16714308090221
STA-MK0035A,51.56408766792908
STA-MK0036A,47.751918745539434
STA-MK0037A,43.270555826194744
STA-MK0038A,38.043548247017235
STA-MK0040A,46.43345564221429
STA-MK0041A,51.76768125609936
STA-MK0042A,14.471080806271145
STA-MK0043A,45.549099843294094
STA-MK0044A,57.141327389408744
STA-MK0045A,51.0425281964505
STA-MK0047A,44.66443628589591
STA-MK0048A,48.5062663681075
STA-MT00004,25.764712324547972
STA-MT00005,34.53852602306852
STA-MT00007,16.230070617853105
STA-NL00007,17.220624996554484
STA-NL00012,18.71812048981988
STA-NL00014,15.67156567651592
STA-NL00016,16.940862788672238
STA-NL00017,17.237666970395104
STA-NL00020,17.933283233700784
STA-NL00131,18.160493837977842
STA-NL00133,14.317897385679435
STA-NL00136,16.86361521371984
STA-NL00138,14.625074623435513
STA-NL00230,18.125897491105587
STA-NL00235,15.936326667922502
STA-NL00236,16.49754413791141
STA-NL00237,18.928554572200575
STA-NL00240,17.83698004732987
STA-NL00241,17.56676402074331
STA-NL00246,14.605605898810616
STA-NL00247,15.868453616686782
STA-NL00318,15.414374206500735
STA-NL00404,18.86113286032397
STA-NL00418,18.269935324086344
STA-NL00437,15.350050705567876
STA-NL00442,16.14084116086451
STA-NL00444,15.8713802587985
STA-NL00445,19.500205396920627
STA-NL00446,16.186563286509543
STA-NL00449,19.19008702271658
STA-NL00485,16.50865574198785
STA-NL00487,21.67528859683051
STA-NL00488,17.561507510534966
STA-NL00489,20.61307923659905
STA-NL00491,17.155465249830506
STA-NL00493,20.32803293567404
STA-NL00494,19.23493230292036
STA-NL00495,16.134952400806622
STA-NL00496,18.494234612349793
STA-NL00538,14.85788450136004
STA-NL00546,17.860188372411034
STA-NL00550,17.471063728787577
STA-NL00551,18.62664133575094
STA-NL00553,22.465823654429666
STA-NL00556,13.31369054173593
STA-NL00561,16.7363888855661
STA-NL00564,15.88692104021951
STA-NL00565,14.811660692339052
STA-NL00570,17.991039257535917
STA-NL00572,16.565747891960584
STA-NL00573,25.463124344616457
STA-NL00617,14.366098065496978
STA-NL00633,13.729524915320496
STA-NL00636,16.06716956842588
STA-NL00639,16.785059610205177
STA-NL00641,14.98677359883511
STA-NL00644,14.401385248386465
STA-NL00701,16.31130494315737
STA-NL00703,14.630039068176243
STA-NL00704,16.380032147359163
STA-NL00722,14.87060681766434
STA-NL00738,16.528785161319767
STA-NL00741,21.035179060117695
STA-NL00807,14.608615881503999
STA-NL00818,13.388069826210751
STA-NL00918,12.653057395697191
STA-NL00929,13.329575960174902
STA-NL00934,14.352452537824892
STA-NL00937,19.128118399513976
STA_NO0002R,5.109156859607845
STA_NO0011A,12.213823387697378
STA_NO0039R,2.943079997400001
STA_NO0056R,4.072372545294118
STA_NO0057A,19.058012462719127
STA_NO0059A,15.129279414369062
STA_NO0060A,10.462125288795603
STA_NO0061A,19.761941031297468
STA_NO0063A,13.026351690731454
STA_NO0065A,10.828484233306712
STA_NO0067A,22.875265108477674
STA_NO0068A,9.262365503384578
STA_NO0070A,10.718043869515881
STA_NO0071A,20.16026760857734
STA_NO0072A,14.766492945214186
STA_NO0073A,11.101173489938864
STA_NO0074A,17.61202568411895
STA_NO0075A,11.208653119496226
STA_NO0076A,7.951788558826324
STA_NO0079A,17.294082458742242
STA_NO0083A,15.309846397329144
STA_NO0084A,13.37618385041304
STA_NO0089A,7.6125306490311
STA_NO0092A,28.85423422778376
STA_NO0093A,20.018321592849855
STA_NO0095A,15.247108459878566
STA_NO0099A,14.57010985522591
STA_NO0101A,14.487027102306115
STA_NO0102A,12.15196983700391
STA_NO0103A,14.483358139688926
STA_NO0104A,15.810629951832423
STA_NO0105A,10.947656680707265
STA_NO0106A,14.593375689726372
STA_NO0108A,6.7188888690325355
STA_NO0109A,9.6469669067256
STA_NO0110A,13.063019387207525
STA_NO0111A,8.706347981794412
STA_NO0112A,13.756633360988582
STA_NO0113A,10.523647641932072
STA_NO0114A,12.69161335853804
STA_NO0115A,11.704288030039965
STA_NO0116A,14.399461462402888
STA_NO0118A,14.737396851808686
STA_NO0119A,16.038945883121908
STA_NO0120A,8.575506507532246
STA_NO0121A,11.38043627640149
STA_NO0122A,21.260720878165703
STA_NO0123A,12.6114120358844
STA_NO0124A,11.058145185296278
STA_NO0125A,9.284797267556888
STA_NO0126A,8.871551947970588
STA_NO0127A,8.718738140329796
STA_NO0128A,12.912276069217421
STA_NO0129A,22.20295913621892
STA_NO0130A,17.091578694244124
STA_NO0132A,15.361344964103376
STA_NO0134A,20.38389711194023
STA_NO0135A,11.268395458412796
STA_NO0136A,15.581273498649898
STA_NO0139A,5.970754214673454
STA_PL0005R,12.886864403022598
STA_PL0008A,28.74587582445664
STA_PL0008A,28.74164383180827
STA_PL0012A,39.00645888797425
STA_PL0012A,37.854529408176504
STA_PL0031A,21.640674815014222
STA_PL0039A,30.291618622238186
STA_PL0039A,30.143342614818955
STA_PL0045A,25.74464622758346
STA_PL0047A,18.79370852411515
STA_PL0048A,18.977959178364866
STA_PL0054A,17.429974620902065
STA_PL0057A,19.233093918977918
STA_PL0064A,25.71580238199953
STA_PL0064A,25.180777820191786
STA_PL0066A,20.107287980437167
STA_PL0068A,21.635895303839792
STA_PL0071A,24.009606137356272
STA_PL0071A,23.12749798132353
STA_PL0072A,22.458609496673684
STA_PL0077A,14.665408849499997
STA_PL0079A,27.767431690655776
STA_PL0079A,25.254951002457254
STA_PL0085A,20.977322401147546
STA_PL0091A,23.74754098021859
STA_PL0091A,20.65973872036984
STA_PL0094A,23.457588206863218
STA_PL0096A,21.48254729211948
STA_PL0100A,31.431041504089677
STA_PL0101A,29.55404731906852
STA_PL0104A,30.23240196666267
STA_PL0105A,20.26089385156427
STA_PL0115A,32.60651865847898
STA_PL0121A,14.884843201841973
STA_PL0125A,28.13779660697736
STA_PL0126A,25.38575436706334
STA_PL0126A,25.129256195234166
STA_PL0129A,24.302920655616056
STA_PL0129A,24.587952324076078
STA_PL0134A,24.297491376235637
STA_PL0134A,24.322030607322212
STA_PL0136A,22.616958201869892
STA_PL0137A,26.007924921651664
STA_PL0138A,26.609919379048854
STA_PL0140A,35.369404286055484
STA_PL0141A,24.56288755228417
STA_PL0144A,22.78607801060652
STA_PL0148A,19.830964004427717
STA_PL0150A,11.191956570730651
STA_PL0151A,29.282710168163884
STA_PL0151A,29.334621118444446
STA_PL0171A,15.2991452991453
STA_PL0171A,15.60128944552643
STA_PL0175A,18.09533854145043
STA_PL0175A,18.052256263983285
STA_PL0179A,29.381424653972623
STA_PL0181A,20.80608571108573
STA_PL0184A,22.884559804928163
STA_PL0184A,22.865479448383574
STA_PL0187A,23.713263764489643
STA_PL0190A,26.370969525512475
STA_PL0190A,26.387305849757052
STA_PL0192A,20.212333094559302
STA_PL0192A,20.22117486030055
STA_PL0194A,23.03825351760563
STA_PL0194A,22.4497720767105
STA_PL0196A,21.99564606387641
STA_PL0198A,19.83102209657459
STA_PL0205A,22.755604039108956
STA_PL0205A,23.825279286475375
STA_PL0209A,19.763736749978605
STA_PL0209A,20.90085469783478
STA_PL0211A,14.113239433661978
STA_PL0212A,24.65203927292588
STA_PL0212A,24.75454545115153
STA_PL0213A,17.84792210549757
STA_PL0213A,17.833427759206806
STA_PL0214A,22.37345532829973
STA_PL0218A,24.418450425720614
STA_PL0222A,27.760528854222212
STA_PL0234A,25.487634140533768
STA_PL0237A,28.83427702924401
STA_PL0237A,29.005322125098097
STA_PL0238A,27.518989897810243
STA_PL0239A,32.68570708541446
STA_PL0239A,32.556824508273
STA_PL0240A,26.28459747654348
STA_PL0241A,32.30299514179981
STA_PL0242A,31.164678084719352
STA_PL0242A,30.227516775033603
STA_PL0243A,19.990035747511666
STA_PL0245A,23.62155599597529
STA_PL0248A,17.285693213706804
STA_PL0248A,17.588989068005475
STA_PL0249A,24.509745039320116
STA_PL0249A,20.03067008757953
STA_PL0252A,24.49812685348702
STA_PL0270A,26.188251362185824
STA_PL0273A,33.77643013828505
STA_PL0276A,25.771228066257326
STA_PL0276A,25.512313146629275
STA_PL0294A,33.34328766728772
STA_PL0294A,32.66743298969246
STA_PL0295A,16.40438824909939
STA_PL0295A,19.17441010867976
STA_PL0298A,17.535237171153554
STA_PL0298A,18.245819669043716
STA_PL0308A,23.197707412139216
STA_PL0312A,22.426317368806433
STA_PL0312A,19.79404011140401
STA_PL0317A,22.93351274430596
STA_PL0317A,23.05455221067575
STA_PL0321A,17.162199723089188
STA_PL0353A,22.812295078934454
STA_PL0366A,27.305613508715858
STA_PL0398A,19.398310083314133
STA_PL0413A,22.313983512500013
STA_PL0413A,22.316978932934212
STA_PL0468A,21.95803418444444
STA_PL0468A,19.471742410390657
STA_PL0476A,20.60647230017495
STA_PL0478A,19.246267406295253
STA_PL0481A,31.30645604043956
STA_PL0482A,23.498093837961427
STA_PL0483A,28.764364637486228
STA_PL0484A,35.28380951993659
STA_PL0492A,20.77923496915302
STA_PL0494A,24.562841530054644
STA_PL0495A,19.874575246011165
STA_PL0495A,20.3681163401385
STA_PL0496A,21.512586601554446
STA_PL0500A,15.386721308797812
STA_PL0501A,30.826383448773573
STA_PL0501A,30.697768590936683
STA_PL0502A,23.332269651934226
STA_PL0502A,23.546243090580113
STA_PL0503A,26.77800546101096
STA_PL0504A,23.308233049109052
STA_PL0505A,15.865331488591147
STA_PL0507A,22.333390387951916
STA_PL0509A,29.6194089916063
STA_PL0509A,28.83599003449319
STA_PL0517A,23.62962962962963
STA_PL0518A,19.768237950059817
STA_PL0518A,19.376939887841548
STA_PL0520A,13.97981096918709
STA_PL0522A,19.352777777777778
STA_PL0523A,23.887722751813186
STA_PL0526A,31.321791766561415
STA_PL0527A,31.19258064141935
STA_PL0528A,38.33931623592598
STA_PL0529A,26.869108166166285
STA_PL0530A,28.769553069106202
STA_PL0531A,23.696383558547957
STA_PL0532A,20.034915726573033
STA_PL0533A,23.53636102808022
